name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1562661887270
measured_at recorded_at accuracy value_x value_y value_z
185899262230230 185899266512543 0 4.0369363 0.9359021 -0.027692156
185899272345647 185899276508169 0 3.9799442 0.92205375 -0.083085865
185899282461064 185899286780670 0 3.7780771 0.98330647 -0.12409854
185899292576532 185899296771765 0 3.4925861 1.0578749 -0.1736333
185899302691949 185899307148589 0 3.2156177 1.1414981 -0.26258284
185899312807418 185899317020257 0 2.9801946 1.2341762 -0.3536629
185899322922834 185899327051091 0 2.8118825 1.3561487 -0.39893657
185899333038251 185899339804790 0 2.719205 1.4956985 -0.4005345
185899343153720 185899347740103 0 2.7458363 1.544168 -0.35206503
185899353269137 185899357925261 0 2.8992343 1.4637406 -0.20346078
185899363384605 185899368086147 0 3.1751375 1.2879722 -0.014909157
185899373500022 185899378098388 0 3.5708828 0.9779805 0.12623824
185899383615491 185899388113337 0 3.9634326 0.7441552 0.27590775
185899393730907 185899398019379 0 4.2004538 0.63390046 0.3675204
185899403846324 185899408343495 0 4.200986 0.74788374 0.43942568
185899413961793 185899419280319 0 3.9730198 0.9923618 0.51505935
185899424077209 185899428724382 0 3.632668 1.2576125 0.46499193
185899434192678 185899438817300 0 3.29711 1.4589472 0.311594
185899444308095 185899448848030 0 3.0094888 1.5175369 0.14274973
185899454423512 185899459171885 0 2.788979 1.4834485 -0.122500926
185899464538980 185899468840741 0 2.7016277 1.494101 -0.5416821
185899474654397 185899479214752 0 2.7628803 1.6080844 -0.9528739
185899484769866 185899489384180 0 2.8289266 1.8307245 -1.1121308
185899494885282 185899499465327 0 2.815611 2.0096889 -1.1648613
185899505000751 185899512246787 0 2.8182738 2.0032973 -1.184036
185899515116168 185899520359079 0 2.88432 1.8962383 -1.2500825
185899525231584 185899530235226 0 3.030261 1.7598846 -1.5089417
185899535347053 185899540370643 0 3.1703434 1.7407099 -1.9425038
185899545462470 185899550410019 0 3.107493 2.0432448 -2.3957734
185899555577939 185899560636739 0 2.716541 2.6919904 -2.553965
185899565693355 185899570635647 0 2.207345 3.2384706 -2.429862
185899575808772 185899580836273 0 1.7972186 3.4179673 -2.1385121
185899585924241 185899590672732 0 1.6667237 3.1287484 -1.9243944
185899596039657 185899600817993 0 1.8914944 2.4794705 -1.8194659
185899606155126 185899611983724 0 2.3197303 1.8525629 -1.9542217
185899616270543 185899621040547 0 2.7314546 1.495167 -2.284986
185899626385959 185899631306798 0 2.7937725 1.628325 -2.5422473
185899636501376 185899641571435 0 2.393766 2.0757356 -2.6024346
185899646616741 185899651461905 0 2.0331743 2.3958476 -2.6892538
185899656732157 185899661915760 0 1.964469 2.5519016 -2.84691
185899666847574 185899671560188 0 2.061408 2.6286006 -3.061028
185899676962991 185899681743678 0 2.1413028 2.7516384 -3.341725
185899687078407 185899691876856 0 2.071528 3.0531082 -3.63414
185899697193824 185899702164045 0 1.9149343 3.396123 -3.9185653
185899707309241 185899712753213 0 1.8147995 3.6192951 -4.213111
185899717424657 185899722113943 0 1.8451595 3.667232 -4.4703717
185899727540074 185899732243163 0 1.9580775 3.5969248 -4.6243024
185899737655491 185899743425403 0 2.0677996 3.434472 -4.741482
185899747770907 185899754005248 0 2.1695323 3.2363331 -4.781429
185899757886324 185899762307697 0 2.1791196 3.0573688 -4.7281656
185899768001741 185899772233427 0 2.1721954 2.8411202 -4.6402817
185899778117105 185899783169626 0 2.1375747 2.5748043 -4.4916773
185899788232522 185899793021294 0 2.0944314 2.318076 -4.323365
185899798347939 185899802525409 0 2.1045513 2.0714672 -4.1651735
185899808463355 185899812233587 0 2.1146712 1.9068841 -4.0000577
185899818578772 185899822923588 0 2.0251892 1.9771913 -3.8429313
185899828694189 185899833553902 0 1.9389029 2.197701 -3.7193608
185899838809605 185899844150257 0 2.0033514 2.36548 -3.7337418
185899848925022 185899853370831 0 2.222263 2.3947747 -3.889803
185899859040439 185899863607186 0 2.3719325 2.3548274 -4.1065836
185899869155855 185899873662343 0 2.3559537 2.3702736 -4.3052554
185899879271272 185899883609063 0 2.172196 2.4661472 -4.39314
185899889386689 185899893012866 0 1.8590083 2.4400482 -4.303125
185899899502053 185899903827659 0 1.4632628 2.3654797 -4.1214976
185899909617470 185899913847556 0 1.1948165 2.1407092 -3.9116406
185899919732887 185899923888338 0 1.0557996 1.8184669 -3.7230892
185899929848303 185899933704954 0 1.0142543 1.6869068 -3.495123
185899939963720 185899944751257 0 1.0818987 1.5819783 -3.2639606
185899950079137 185899954640164 0 1.1458144 1.6522856 -3.061028
185899960194553 185899964728863 0 1.2363619 1.805151 -2.9806004
185899970309970 185899974282926 0 1.2118608 1.8674688 -2.9630234
185899980425387 185899985153500 0 1.0515387 1.8344457 -2.9742088
185899990540803 185899995470533 0 0.9828292 1.6746562 -3.066354
185900000656220 185900004818554 0 0.96844816 1.2847697 -3.1893919
185900010771637 185900014416159 0 0.94181657 0.93696105 -3.3007119
185900020887053 185900025077046 0 1.0510061 0.7281694 -3.4759479
185900031002418 185900035167932 0 1.2821684 0.5129861 -3.6905985
185900041117834 185900045299652 0 1.5985515 0.44161344 -3.9627733
185900051233251 185900054891007 0 1.7343726 0.7015377 -4.216839
185900061348668 185900065618977 0 1.5772463 1.1920916 -4.233883
185900071464084 185900075875124 0 1.2576673 1.5739886 -3.993666
185900081579501 185900086890333 0 1.0621915 1.5031483 -3.7108383
185900091694918 185900095634084 0 1.1085305 0.9390913 -3.3640952
185900101810334 185900106379242 0 1.2656568 0.14067633 -3.0477118
185900111925751 185900115707315 0 1.4179895 -0.6316398 -2.9422507
185900122040855 185900126170494 0 1.4952211 -1.2473621 -3.0690172
185900132155855 185900137183932 0 1.5293095 -1.6985013 -3.468491
185900142270907 185900146564089 0 1.5069389 -1.9222066 -4.05119
185900152385907 185900156613361 0 1.3428885 -1.8028971 -4.6232367
185900162500959 185900166822529 0 1.0669852 -1.4449685 -5.0040684
185900172616012 185900176424561 0 0.75166726 -1.0124717 -5.1292367
185900182731012 185900187144979 0 0.5082546 -0.69076204 -5.119117
185900192846064 185900197078469 0 0.35805243 -0.60926944 -5.0179167
185900202961064 185900207559252 0 0.26377663 -0.7509495 -4.770776
185900213076116 185900217259617 0 0.23022085 -1.1083455 -4.426696
185900223191168 185900227472014 0 0.27655983 -1.5802572 -4.1300197
185900233306168 185900238141963 0 0.4203704 -2.0351248 -4.0389395
185900243421220 185900247734204 0 0.59560627 -2.4665565 -4.1529226
185900253536220 185900257874152 0 0.71278536 -2.759504 -4.4117823
185900263651272 185900268019778 0 0.7399495 -2.7744179 -4.788885
185900273766324 185900278105300 0 0.72610116 -2.4851987 -5.234165
185900283881324 185900288143583 0 0.7159811 -2.2029037 -5.6677275
185900293996376 185900298247854 0 0.63715166 -2.117683 -5.9942307
185900304111376 185900308370043 0 0.38681474 -2.0111566 -6.0629406
185900314226428 185900318482284 0 0.0033198707 -1.9275334 -5.7678623
185900324341480 185900328740462 0 -0.37804443 -1.9360555 -5.1963477
185900334456480 185900338248223 0 -0.633175 -2.0660176 -4.5401454
185900344571532 185900348229891 0 -0.7072109 -2.330203 -3.9883392
185900354686532 185900359156350 0 -0.633175 -2.6204875 -3.754514
185900364801584 185900369233486 0 -0.46752656 -2.5757463 -3.9750233
185900374916637 185900379169269 0 -0.2262443 -2.126205 -4.57743
185900385031637 185900389354113 0 -0.034496866 -1.8412472 -5.2341647
185900395146689 185900399451354 0 0.066703185 -1.9749379 -5.703413
185900405261741 185900409160053 0 0.09919374 -2.1837292 -5.9335103
185900415376741 185900419495627 0 0.033680048 -2.4649591 -5.812603
185900425491793 185900429950211 0 -0.12131578 -2.9262183 -5.3060703
185900435606793 185900439974275 0 -0.29868215 -3.2947993 -4.519373
185900445721845 185900449599224 0 -0.43343794 -3.484949 -3.6266823
185900455836897 185900459507766 0 -0.5112022 -3.4583175 -2.977404
185900465951897 185900471127663 0 -0.5394317 -3.0172982 -2.7931132
185900476066949 185900480342716 0 -0.57937896 -2.3349972 -2.9752736
185900486181949 185900490036259 0 -0.6353053 -1.779995 -3.3678231
185900496297001 185900501132979 0 -0.6672632 -1.5312558 -3.8072443
185900506412053 185900510813865 0 -0.6715243 -1.596237 -4.0687666
185900516527053 185900521555897 0 -0.5751179 -2.1166182 -4.0549183
185900526642105 185900530658242 0 -0.3327704 -3.0513868 -3.8961937
185900536757105 185900540685535 0 0.08055183 -3.803463 -3.7065768
185900546872157 185900551390692 0 0.5439415 -3.8231704 -3.4929914
185900556987209 185900561341058 0 0.9018701 -3.1781535 -3.1531725
185900567102209 185900571327048 0 1.0147879 -2.4676228 -2.698305
185900577217262 185900581868143 0 0.8805648 -1.9605572 -2.3030922
185900587332262 185900591627050 0 0.6121184 -1.5253971 -2.0442333
185900597447314 185900601857416 0 0.34260678 -1.5019614 -2.0495596
185900607562366 185900611353979 0 0.29040885 -2.098509 -2.2982984
185900617677470 185900622051272 0 0.5721711 -2.8500524 -2.5523639
185900627792834 185900632205336 0 1.1490114 -3.5600505 -2.6194754
185900637908147 185900642232160 0 1.8664663 -4.059127 -2.5470376
185900648023512 185900651641327 0 2.5450392 -4.1965456 -2.4170754
185900658138876 185900662434766 0 2.9509 -4.0852175 -2.2711368
185900668254189 185900672591642 0 2.9716725 -3.862578 -2.1246634
185900678369553 185900682919611 0 2.707487 -3.468963 -1.9084148
185900688484918 185900692399404 0 2.2552829 -3.1046426 -1.5723242
185900698600230 185900702965082 0 1.7311733 -3.057771 -1.2314398
185900708715595 185900713048677 0 1.3013394 -3.1477857 -1.0540736
185900718830959 185900723216647 0 1.0978739 -3.1041098 -1.1419578
185900728946272 185900732828471 0 1.2113245 -3.2734866 -1.4173284
185900739061637 185900742975659 0 1.656072 -3.7778888 -1.7214612
185900749177001 185900752981077 0 2.314405 -4.285487 -1.9670043
185900759292314 185900763123369 0 2.9567587 -4.428765 -2.1060214
185900769407678 185900773238162 0 3.3317316 -4.2492676 -2.0996296
185900779523043 185900783468267 0 3.3503735 -3.801857 -1.9078825
185900789638355 185900793376445 0 3.0387838 -3.3011832 -1.5536823
185900799753720 185900803563061 0 2.4475627 -3.064162 -1.1179895
185900809869084 185900813530458 0 1.7242486 -2.9672232 -0.78722525
185900819984397 185900823912751 0 1.1522021 -2.8058357 -0.74035364
185900830099762 185900834079054 0 0.9087894 -2.674808 -0.9731138
185900840215126 185900844124732 0 0.903463 -2.4638858 -1.2788444
185900850330439 185900853948795 0 0.9545957 -2.23805 -1.4993539
185900860445803 185900864331140 0 0.9412798 -2.0969026 -1.5664656
185900870561168 185900874445412 0 0.8581892 -1.9855824 -1.4743203
185900880676480 185900884509163 0 0.7900123 -1.9078181 -1.2772465
185900890791845 185900894524528 0 0.82676387 -1.9456348 -1.0934886
185900900907157 185900905556977 0 1.0009345 -2.1219358 -0.9960171
185900911022522 185900914743072 0 1.2336946 -2.2417781 -0.96086335
185900921137887 185900925019636 0 1.3817661 -2.2455065 -0.89002335
185900931253199 185900935029012 0 1.3828313 -2.23006 -0.8064002
185900941368564 185900945190888 0 1.3002734 -2.317944 -0.79468226
185900951483928 185900955582816 0 1.2219765 -2.2497673 -0.87777287
185900961599241 185900965547452 0 1.1490059 -2.0186052 -0.9768424
185900971714605 185900975875891 0 1.0760353 -1.9126114 -1.054074
185900981829970 185900985743027 0 1.1074605 -2.0383124 -1.0908256
185900991945282 185900995819643 0 1.319448 -2.2460387 -1.1291752
185901002060647 185901005852873 0 1.5889597 -2.4841251 -1.1526109
185901012176012 185901016078915 0 1.8052081 -2.691319 -1.1286426
185901022291324 185901026250479 0 1.9053428 -2.755767 -1.0306382
185901032406689 185901036282355 0 1.8137301 -2.6321964 -0.9097309
185901042522053 185901047056054 0 1.521848 -2.3717394 -0.80640036
185901052637366 185901056329388 0 1.213454 -2.113413 -0.70679826
185901062752730 185901066954806 0 1.0291635 -1.8721309 -0.5800319
185901072868095 185901077094390 0 0.9423444 -1.6335118 -0.41598135
185901082983407 185901086845068 0 0.96205175 -1.4998212 -0.2860192
185901093098772 185901096779288 0 1.1788329 -1.476918 -0.32809713
185901103214137 185901106964966 0 1.4435508 -1.4625368 -0.4559288
185901113329449 185901116900436 0 1.603873 -1.5610738 -0.5709773
185901123444866 185901127468354 0 1.684833 -1.7118084 -0.7137226
185901133560334 185901137135073 0 1.7503467 -1.8737284 -0.8996111
185901143675803 185901147552418 0 1.8355677 -2.0425725 -1.048748
185901153791220 185901157590336 0 1.9223866 -2.185318 -1.1435565
185901163906689 185901167760545 0 1.9980204 -2.275865 -1.1366322
185901174022157 185901177926275 0 2.0651321 -2.2694736 -1.0002786
185901184137626 185901188043776 0 2.1258519 -2.2742672 -0.8607291
185901194253095 185901198230079 0 2.1306453 -2.2119493 -0.81385744
185901204368512 185901208011435 0 2.0496855 -1.9541554 -0.8479459
185901214483980 185901218164248 0 1.9506159 -1.7592123 -0.9741797
185901224599449 185901228677530 0 1.9484854 -1.7682668 -1.0929565
185901234714918 185901238418156 0 1.9479527 -1.7560163 -1.1574051
185901244830387 185901248605032 0 1.8414264 -1.7581468 -1.2165272
185901254945803 185901258700346 0 1.6832347 -1.7783868 -1.2868346
185901265061272 185901268864097 0 1.5580661 -1.7805173 -1.3598051
185901275176741 185901279062796 0 1.4941504 -1.7624077 -1.3693925
185901285292209 185901289094828 0 1.4808345 -1.7293844 -1.3443589
185901295407626 185901299116340 0 1.4456807 -1.5994222 -1.3001505
185901305523095 185901310347018 0 1.3695145 -1.4092727 -1.2559421
185901315638564 185901319321967 0 1.3173165 -1.2004809 -1.2772474
185901325754032 185901330010926 0 1.3380891 -1.0534745 -1.3299779
185901335869501 185901340088844 0 1.4462132 -1.0422893 -1.4375695
185901345984918 185901349744834 0 1.5751102 -1.0753124 -1.5531507
185901356100387 185901360676033 0 1.618786 -1.084367 -1.6181319
185901366215855 185901369952076 0 1.510129 -1.0300386 -1.5899023
185901376331324 185901380412754 0 1.2997394 -0.84787846 -1.4966917
185901386446793 185901390661922 0 1.0643163 -0.5826278 -1.3544791
185901396562209 185901400544995 0 0.87682974 -0.2923434 -1.208538
185901406677678 185901410547132 0 0.8006634 -0.094204344 -1.0881631
185901416793147 185901420575622 0 0.8038592 0.026170487 -0.9917569
185901426908616 185901430836509 0 0.81025076 0.10340214 -0.9150579
185901437024032 185901440898906 0 0.78734756 0.08582535 -0.87084955
185901447139501 185901451296303 0 0.8134464 0.01818116 -0.8937527
185901457254970 185901461353595 0 0.9093201 -0.121368304 -0.99601805
185901467370439 185901471253648 0 1.0089223 -0.24067777 -1.0940223
185901477485907 185901481900472 0 1.0414128 -0.33814937 -1.1456876
185901487601324 185901491882192 0 1.0067917 -0.413783 -1.2138646
185901497716793 185901501919120 0 0.9343537 -0.3898145 -1.3139993
185901507832262 185901512076829 0 0.8374147 -0.2832881 -1.3912308
185901517947730 185901522006258 0 0.7149094 -0.10059538 -1.3315761
185901528063199 185901532445113 0 0.60092616 0.14068687 -1.1574056
185901538178616 185901542320791 0 0.49919346 0.393687 -0.9065361
185901548294084 185901552506625 0 0.43048394 0.6781124 -0.6886897
185901558409553 185901562504960 0 0.42835337 1.0115399 -0.5725759
185901568525022 185901572522200 0 0.47362703 1.3300538 -0.50812757
185901578640439 185901582733712 0 0.59400177 1.5068876 -0.42130858
185901588755907 185901592787931 0 0.83368605 1.3971655 -0.3403486
185901598871376 185901602976943 0 1.199604 1.1489592 -0.3153149
185901608986845 185901613053194 0 1.5809684 0.9417654 -0.37816548
185901619102157 185901623045382 0 1.8068042 0.8954265 -0.45806026
185901629217366 185901633301998 0 1.895221 1.0610751 -0.48309395
185901639332522 185901643322728 0 1.9623326 1.428591 -0.4649845
185901649447678 185901653197260 0 2.0246506 1.9058292 -0.4058624
185901659562887 185901664715647 0 2.0171995 2.3265986 -0.33129036
185901669678043 185901674384658 0 1.8914983 2.5460427 -0.24979766
185901679793251 185901683565284 0 1.6949573 2.7095604 -0.148065
185901689908407 185901693644973 0 1.4941552 2.897047 -0.021298615
185901700023564 185901703983151 0 1.3285067 3.1351333 0.13316461
185901710138772 185901713732735 0 1.2720478 3.2895966 0.2668552
185901720253928 185901725333622 0 1.3593993 3.2618995 0.38403422
185901730369137 185901734216904 0 1.5980184 2.9524403 0.49109322
185901740484293 185901744947426 0 1.9303808 2.6286001 0.5012132
185901750599501 185901754833156 0 2.2265239 2.4544296 0.40107846
185901760714657 185901765253417 0 2.3660736 2.4549623 0.15766579
185901770829814 185901774516074 0 2.2696671 2.4112864 -0.0687027
185901780945022 185901785432065 0 1.9479575 2.3702736 -0.121965855
185901791060178 185901795464826 0 1.3966837 2.4714737 -0.078822665
185901801175387 185901805485505 0 0.77563524 2.5337915 0.009061592
185901811290543 185901815131443 0 0.26111293 2.5977073 0.13582796
185901821405751 185901825720194 0 -0.061661884 2.6957116 0.29348698
185901831520907 185901835775455 0 -0.1761777 2.833663 0.43143862
185901841636064 185901845980821 0 -0.095750265 3.1292734 0.50121343
185901851751272 185901855769989 0 0.12262879 3.5761518 0.5406282
185901861866428 185901866088896 0 0.39799944 4.0395412 0.6365019
185901871981637 185901876497855 0 0.68668586 4.3724365 0.8293146
185901882096793 185901886847648 0 0.98922074 4.618512 1.0796516
185901892212001 185901896439212 0 1.244884 4.7681813 1.28578
185901902327157 185901906512338 0 1.3657916 4.8209114 1.3896433
185901912442314 185901916734995 0 1.3109305 4.8326297 1.3614138
185901922557522 185901927354579 0 1.0749745 4.8874903 1.2128096
185901932672678 185901936329893 0 0.6882839 4.9641895 0.9965611
185901942787887 185901947109633 0 0.27336383 4.9817667 0.7914979
185901952903043 185901957182030 0 -0.002539385 4.987625 0.71906006
185901963018199 185901967239219 0 -0.1287731 4.9700484 0.8122706
185901973133407 185901977690105 0 -0.1127941 4.907731 1.0375738
185901983248564 185901988608544 0 0.0070480695 4.777236 1.3235972
185901993363772 185901997173961 0 0.19187132 4.5705748 1.5531614
185902003478928 185902007841462 0 0.4198377 4.496538 1.5963045
185902013594137 185902018007922 0 0.66165257 4.6078587 1.5025615
185902023709293 185902028202714 0 0.86405265 4.7016015 1.4359825
185902033824449 185902037645840 0 1.0004065 4.5934772 1.4024267
185902043939657 185902048262247 0 1.0797687 4.5354204 1.351294
185902054054814 185902058560842 0 1.0781708 4.6190434 1.2911067
185902064170022 185902068465843 0 1.0158529 4.6190434 1.2255931
185902074285178 185902078340428 0 0.9311645 4.4933424 1.1180015
185902084400387 185902088818554 0 0.79054964 4.404393 1.017334
185902094515543 185902098741940 0 0.5615181 4.4225025 0.97472346
185902104630699 185902108826316 0 0.2754948 4.4422097 1.0157362
185902114745855 185902118937359 0 0.04273477 4.374565 1.1701994
185902124861064 185902129054183 0 -0.07337892 4.2248955 1.3576858
185902134976220 185902139268402 0 -0.07763995 4.093336 1.4903111
185902145091428 185902149285330 0 -0.020648323 4.0944014 1.5355848
185902155206637 185902159391842 0 -9.40918E-4 4.2659082 1.4461026
185902165321793 185902169138718 0 -0.061660912 4.609988 1.2383764
185902175437001 185902179811844 0 -0.17670932 5.011593 0.9677994
185902185552209 185902190289657 0 -0.31359568 5.4041424 0.6716562
185902195667366 185902199865752 0 -0.42917675 5.662469 0.36858875
185902205782574 185902210466066 0 -0.51226723 5.789235 0.042085472
185902215897730 185902220107785 0 -0.5399641 5.8217254 -0.23168725
185902226012939 185902230312474 0 -0.49682087 5.671523 -0.28548303
185902236128147 185902240436537 0 -0.5016145 5.3668575 -0.059647135
185902246243303 185902250155393 0 -0.65181667 5.016386 0.17577612
185902256358512 185902260651279 0 -0.910143 4.6541967 0.12144769
185902266473668 185902270728936 0 -1.1903074 4.3394113 -0.20665346
185902276588876 185902280873052 0 -1.4049579 4.186013 -0.65566206
185902286704084 185902290450709 0 -1.5136148 4.2014594 -1.1440854
185902296819241 185902301161127 0 -1.5098863 4.2786903 -1.6101382
185902306934449 185902311204930 0 -1.4209368 4.383086 -2.049559
185902317049657 185902321361858 0 -1.2153409 4.4161096 -2.40589
185902327164814 185902333397797 0 -0.8744565 4.3761625 -2.612551
185902337280022 185902342784100 0 -0.43237212 4.252059 -2.660488
185902347395178 185902351722069 0 0.030484904 3.9212947 -2.625867
185902357510387 185902361711706 0 0.4661777 3.3620315 -2.6668794
185902367625595 185902371350665 0 0.86139053 2.7660165 -2.8682141
185902377740751 185902381979104 0 1.1261085 2.3281927 -3.1814017
185902387855959 185902392501553 0 1.2187865 2.0208642 -3.509503
185902397971116 185902402181345 0 1.2278411 1.7699947 -3.816299
185902408086324 185902411813065 0 1.2294391 1.6815777 -4.0810165
185902418201532 185902422511295 0 1.220917 1.805681 -4.221099
185902428316689 185902432668536 0 1.1783066 2.036843 -4.182749
185902438431897 185902443058901 0 1.112793 2.2909083 -4.03521
185902448547105 185902452341350 0 1.0110602 2.523136 -3.8637028
185902458662262 185902463539060 0 0.82091075 2.7319274 -3.7305448
185902468777470 185902473011092 0 0.5556601 2.8219423 -3.6756837
185902478892626 185902483312551 0 0.3181064 2.698904 -3.647987
185902489007834 185902493245365 0 0.2451359 2.4725356 -3.5798101
185902499123043 185902503470574 0 0.34047702 2.3202028 -3.4455867
185902509238199 185902513450523 0 0.51997393 2.172131 -3.260231
185902519353407 185902523779326 0 0.76764774 1.9734596 -3.1142898
185902529468564 185902533280317 0 1.0579321 1.777451 -3.0434499
185902539583772 185902543892818 0 1.265126 1.6666634 -3.050374
185902549698980 185902554020058 0 1.3306396 1.6426951 -3.151574
185902559814137 185902564138288 0 1.2752459 1.6693265 -3.258633
185902569929345 185902573675477 0 1.142088 1.8173982 -3.2996454
185902580044501 185902584574228 0 0.9561995 2.0453644 -3.2724814
185902590159709 185902594634698 0 0.74847317 2.2030234 -3.2138917
185902600274918 185902604646522 0 0.5609869 2.199295 -3.0897884
185902610390074 185902614063450 0 0.45126474 2.0442991 -2.92414
185902620505282 185902624693451 0 0.4619174 1.8424315 -2.7728727
185902630620491 185902635143764 0 0.5519322 1.6778483 -2.558755
185902640735699 185902645405015 0 0.6126523 1.5068734 -2.208283
185902650850855 185902654731318 0 0.6376827 1.3060769 -1.8258554
185902660966064 185902665263871 0 0.7308898 1.0962257 -1.5563457
185902671081272 185902675270279 0 0.9487362 0.9385667 -1.4125352
185902681196480 185902685091009 0 1.2581953 0.88051 -1.3241184
185902691311689 185902695295072 0 1.5527406 0.91513103 -1.2623332
185902701426897 185902705265646 0 1.7450206 0.95933956 -1.2143962
185902711542105 185902715597574 0 1.7881637 1.061605 -1.2026784
185902721657314 185902725526846 0 1.7013446 1.184643 -1.2223859
185902731772522 185902735817316 0 1.5580666 1.3162031 -1.2266469
185902741887678 185902746290650 0 1.4174519 1.4163378 -1.2042764
185902752002887 185902755817526 0 1.291218 1.4482958 -1.1350343
185902762118095 185902765876642 0 1.1788328 1.3891737 -1.0237143
185902772233303 185902776162997 0 1.1069274 1.2485591 -0.8836322
185902782348512 185902788209352 0 1.1223736 1.0573442 -0.7579311
185902792463720 185902796609301 0 1.2789674 0.86559695 -0.64554584
185902802578928 185902806497063 0 1.5958834 0.713797 -0.5528679
185902812694137 185902816849668 0 2.0614033 0.6509465 -0.49108267
185902822809345 185902827026335 0 2.5471635 0.7063403 -0.39947003
185902832924501 185902836795139 0 2.8635468 0.81020355 -0.2743016
185902843039709 185902846891546 0 2.9061575 0.8986205 -0.19707
185902853154918 185902856737901 0 2.7724667 0.95880795 -0.17416686
185902863270126 185902867302850 0 2.57486 1.0072775 -0.15073109
185902873385334 185902877214518 0 2.3788517 1.0509534 -0.10971847
185902883500543 185902887402748 0 2.2174642 1.0307134 -0.05272689
185902893615751 185902897353113 0 2.1226559 0.90234923 0.01544995
185902903730959 185902908106552 0 2.1136012 0.70740604 0.0921489
185902913846168 185902917817386 0 2.1903 0.57744396 0.13529205
185902923961324 185902928036450 0 2.3357081 0.5257788 0.10866043
185902934076532 185902937760149 0 2.537043 0.52311563 0.052734077
185902944191741 185902948920983 0 2.7538242 0.52684414 0.050070893
185902954306949 185902958171088 0 2.9237337 0.5358989 0.159793
185902964422157 185902968307964 0 2.9887147 0.5327033 0.36645412
185902974537366 185902978454580 0 2.9173422 0.48689696 0.5789742
185902984652574 185902988550258 0 2.8065543 0.3904907 0.6705868
185902994767782 185902998806561 0 2.74903 0.31698757 0.69242465
185903004882991 185903008679947 0 2.6893754 0.35746765 0.6439552
185903014998147 185903018867084 0 2.6078827 0.4629288 0.54009193
185903025113355 185903028828751 0 2.5088134 0.501811 0.4495445
185903035228564 185903038989586 0 2.4140048 0.5023437 0.44688135
185903045343772 185903049228962 0 2.3559477 0.42404687 0.518254
185903055458980 185903059232504 0 2.409211 0.21152687 0.6162582
185903065574189 185903069542662 0 2.5524888 -0.040940512 0.7440898
185903075689397 185903079543965 0 2.7868466 -0.22416577 0.8751172
185903085804605 185903089438393 0 3.0797944 -0.33335522 0.963534
185903095919814 185903099756675 0 3.333327 -0.361052 1.0056119
185903106034970 185903109906676 0 3.4776702 -0.32909405 0.98590446
185903116150282 185903119893396 0 3.4925838 -0.25559077 0.91293395
185903126266220 185903130082564 0 3.3482404 -0.18847913 0.86180127
185903136382105 185903140171679 0 3.0632825 -0.17463061 0.8697907
185903146497991 185903150451003 0 2.7042885 -0.20019689 0.93583703
185903156613876 185903160314702 0 2.3303812 -0.29713583 1.0301129
185903166729762 185903170499130 0 2.0901642 -0.51764524 1.0381024
185903176845699 185903180770381 0 2.0432925 -0.6950116 0.94009805
185903186961584 185903190907361 0 2.1013494 -0.7807653 0.8149295
185903197077470 185903200889550 0 2.2036147 -0.83189785 0.679641
185903207193355 185903211330020 0 2.3468924 -0.7445462 0.5496788
185903217309241 185903221104031 0 2.42732 -0.5639839 0.47617564
185903227425126 185903232166011 0 2.3426313 -0.34453958 0.4484788
185903237541064 185903241511533 0 2.0875006 -0.10272468 0.39415032
185903247656949 185903251504451 0 1.6922879 0.11139336 0.24927445
185903257772834 185903261541170 0 1.2012014 0.30314088 0.032493293
185903267888720 185903271634505 0 0.6541885 0.4868989 -0.16617838
185903278004605 185903282032214 0 0.058173534 0.62165475 -0.29134685
185903288120543 185903291784194 0 -0.55808145 0.6754507 -0.38722062
185903298236428 185903302207060 0 -1.0917785 0.62378544 -0.5336944
185903308352314 185903312272061 0 -1.5162861 0.5412276 -0.69934285
185903318468199 185903322113051 0 -1.8656926 0.5135308 -0.8266419
185903328584084 185903332341802 0 -2.1762168 0.55667406 -0.9214504
185903338700022 185903342399408 0 -2.4776864 0.5998173 -0.97418094
185903348815907 185903352627117 0 -2.807918 0.5721205 -0.95553887
185903358931793 185903362733420 0 -3.1594553 0.47411633 -0.9273094
185903369047678 185903373571338 0 -3.509927 0.3201858 -0.9507452
185903379163564 185903383124047 0 -3.892889 0.3058048 -1.0833706
185903389279501 185903393098111 0 -4.3355064 0.502346 -1.3475559
185903399395387 185903403458424 0 -4.8463 0.6408303 -1.6953645
185903409511272 185903413295092 0 -5.371475 0.56519663 -1.9957688
185903419627157 185903423509364 0 -5.8375278 0.20726821 -2.1001647
185903429743043 185903434130198 0 -6.1752167 -0.37543088 -2.01015
185903439858980 185903443814314 0 -6.40265 -0.95599943 -1.885514
185903449974866 185903453990565 0 -6.545929 -1.346951 -1.8652742
185903460090751 185903464025253 0 -6.590137 -1.3900943 -1.9531584
185903470206637 185903474338535 0 -6.541135 -1.056134 -2.115611
185903480322522 185903484488016 0 -6.462838 -0.58688533 -2.3084238
185903490438459 185903494726923 0 -6.3637686 -0.22203255 -2.4809966
185903500554345 185903505777861 0 -6.1864023 -0.085146114 -2.623742
185903510670230 185903514704581 0 -5.912629 -0.20445557 -2.7260075
185903520786116 185903524828280 0 -5.6005073 -0.54853565 -2.7744768
185903530902001 185903535353958 0 -5.3554964 -1.0199146 -2.7861948
185903541017939 185903545499376 0 -5.2436438 -1.3789084 -2.8570347
