name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561345925958
measured_at recorded_at accuracy value_x value_y value_z
181637516155749 181637521454300 0 0.06944002 -0.17529957 -0.5602755
181637526270488 181637531473885 0 0.0662442 -0.1816911 -0.58424395
181637536385280 181637542265709 0 0.067309424 -0.1710384 -0.59702706
181637546500019 181637552027272 0 0.07050518 -0.15559202 -0.60608184
181637556614811 181637561690763 0 0.077961996 -0.12949301 -0.6151366
181637566729551 181637571800816 0 0.081690386 -0.12097085 -0.62312615
181637576844342 181637582576338 0 0.0758314 -0.117775 -0.62951773
181637586959082 181637592464203 0 0.06198294 -0.12256863 -0.63910514
181637597073874 181637602109413 0 0.0651787 -0.14440648 -0.6486925
181637607188613 181637612408997 0 0.081157625 -0.16997275 -0.6620084
181637617303405 181637622541029 0 0.09660391 -0.1902127 -0.67106307
181637627418144 181637633581239 0 0.10459335 -0.21364844 -0.6795852
181637637532936 181637643081188 0 0.10778911 -0.22643155 -0.6891726
181637647647676 181637652571449 0 0.11524592 -0.24081254 -0.7062168
181637657762467 181637663017075 0 0.12962693 -0.25039986 -0.7174021
181637667877207 181637672578378 0 0.14027955 -0.25253034 -0.72432643
181637677991999 181637682619942 0 0.13761637 -0.2530629 -0.7253917
181637688106738 181637692793484 0 0.13655105 -0.24241021 -0.7344464
181637698221530 181637702874527 0 0.13868155 -0.23868173 -0.75202334
181637708336269 181637712901247 0 0.12962678 -0.24027959 -0.7706654
181637718451061 181637723702498 0 0.11844148 -0.25039953 -0.7797202
181637728565801 181637734479061 0 0.12003934 -0.25998682 -0.7850466
181637738680592 181637743695677 0 0.1317572 -0.26584575 -0.7855792
181637748795332 181637753439949 0 0.12856138 -0.261052 -0.78877497
181637758910124 181637764712554 0 0.11844134 -0.2589214 -0.80528665
181637769024863 181637775239899 0 0.11524552 -0.26371503 -0.8372445
181637779139655 181637785382608 0 0.1104518 -0.28075922 -0.8750614
181637789254394 181637793846359 0 0.117375985 -0.31431496 -0.891573
181637799369186 181637805067245 0 0.12749594 -0.3345549 -0.9048888
181637809483926 181637815687871 0 0.13814855 -0.3526643 -0.9272593
181637819598717 181637824824591 0 0.14187694 -0.36225164 -0.95495623
181637829713457 181637836799019 0 0.14027901 -0.35799053 -0.9858489
181637839828249 181637845284749 0 0.13655056 -0.34414205 -1.0108826
181637849942988 181637855448969 0 0.13069157 -0.3254999 -1.026329
181637860057780 181637865676887 0 0.12909365 -0.32443458 -1.0401775
181637870172519 181637875400221 0 0.12057151 -0.34254396 -1.0556238
181637880287311 181637886153399 0 0.10991883 -0.35426182 -1.0716027
181637890402051 181637896567098 0 0.10565775 -0.3750344 -1.0854511
181637900516842 181637906237047 0 0.09820087 -0.38568696 -1.1142132
181637910631582 181637916169704 0 0.09287452 -0.4224385 -1.1445733
181637920746374 181637926567257 0 0.088613436 -0.44480902 -1.1717377
181637930861113 181637937388925 0 0.08648287 -0.44214576 -1.2100871
181637940975905 181637945842780 0 0.08275442 -0.44587415 -1.2500346
181637951090644 181637957096948 0 0.05399227 -0.44640672 -1.2894492
181637961205436 181637968762210 0 0.0071206396 -0.4421456 -1.3352556
181637971320176 181637976705179 0 -0.04347941 -0.4464066 -1.385323
181637981434967 181637985859607 0 -0.07277419 -0.4357539 -1.4423146
181637991549707 181637996060025 0 -0.07650265 -0.41764438 -1.4971757
181638001664655 181638006973151 0 -0.03868582 -0.39367592 -1.5440474
181638011779707 181638019118308 0 0.025762588 -0.35958743 -1.58506
181638021894811 181638027651955 0 0.098733105 -0.36651158 -1.6122242
181638032009863 181638037263987 0 0.14986573 -0.37716416 -1.6116917
181638042124967 181638047492009 0 0.16744253 -0.38568622 -1.6053001
181638052240019 181638060432115 0 0.15039828 -0.40592617 -1.6148875
181638062355124 181638069354199 0 0.105124556 -0.42882925 -1.632997
181638072470176 181638078480814 0 0.041208707 -0.44800395 -1.6537696
181638082585280 181638089129617 0 -0.02004398 -0.46451548 -1.6638896
181638092700332 181638098649879 0 -0.072241925 -0.45972174 -1.6532371
181638102815436 181638108299828 0 -0.108993545 -0.44161218 -1.6388559
181638112930488 181638119601027 0 -0.1361578 -0.4304269 -1.6239424
181638123045592 181638128767955 0 -0.1457452 -0.43681842 -1.6260729
181638133160644 181638137947591 0 -0.12870103 -0.44107938 -1.6271381
181638143275749 181638149297228 0 -0.084492624 -0.43575302 -1.6196814
181638153390801 181638159238218 0 -0.012587368 -0.44906873 -1.6111593
181638163505905 181638170663011 0 0.0561221 -0.45386237 -1.5935824
181638173621009 181638178795199 0 0.095004186 -0.46558025 -1.5765382
181638183736061 181638188531711 0 0.09287362 -0.4826244 -1.5738751
181638193851165 181638201073847 0 0.06730726 -0.4970054 -1.5871909
181638203966217 181638209641400 0 0.032153536 -0.5172453 -1.6100941
181638214081322 181638219882287 0 1.9559637E-4 -0.54654 -1.6372583
181638224196374 181638229883694 0 -0.025903393 -0.5769 -1.6505742
181638234311478 181638239858799 0 -0.044012904 -0.601401 -1.6468458
181638244426530 181638249371300 0 -0.050937153 -0.6301631 -1.6425847
181638254541634 181638259442447 0 -0.041349813 -0.65093565 -1.6425847
181638264656686 181638271090104 0 -0.021109842 -0.65892506 -1.6468458
181638274771790 181638280637970 0 0.007652242 -0.65839237 -1.6559006
181638284886842 181638291095992 0 0.039610118 -0.63442385 -1.6766732
181638295001947 181638300140003 0 0.063578516 -0.6131185 -1.6883912
181638305116999 181638310292452 0 0.08009006 -0.56944275 -1.6793364
181638315232103 181638320675526 0 0.08009003 -0.5252342 -1.6633575
181638325347155 181638331478079 0 0.06890473 -0.50659204 -1.6580312
181638335462259 181638340385320 0 0.03960995 -0.5002004 -1.6628249
181638345577311 181638350690737 0 0.0033909553 -0.5156467 -1.6766734
181638355692415 181638361622822 0 -0.037089095 -0.5433434 -1.6862607
181638365807519 181638372396573 0 -0.06585124 -0.55133283 -1.681467
181638375922572 181638380817615 0 -0.0562639 -0.5460065 -1.6713471
181638386037676 181638390899960 0 -0.020044975 -0.52416855 -1.6500418
181638396152728 181638403632982 0 0.021500269 -0.48848218 -1.6143556
181638406267832 181638411795431 0 0.039077085 -0.45758945 -1.565886
181638416382884 181638421624963 0 0.004988618 -0.43149042 -1.5232756
181638426497988 181638432044547 0 -0.05306828 -0.4213704 -1.4929156
181638436613040 181638442729080 0 -0.12763676 -0.41764194 -1.4721429
181638446728144 181638455491685 0 -0.19261786 -0.41710925 -1.4529684
181638456843197 181638461803977 0 -0.22990212 -0.40911973 -1.4327283
181638466958301 181638471908614 0 -0.22138005 -0.39473855 -1.4162166
181638477073353 181638482137938 0 -0.16598082 -0.37983423 -1.3965058
181638487188457 181638492565491 0 -0.09194496 -0.37237746 -1.3714721
181638497303457 181638503699086 0 -0.02110492 -0.36971432 -1.3293942
181638507418197 181638512866639 0 0.020973012 -0.36279017 -1.2601521
181638517532884 181638523040546 0 0.022038298 -0.3382891 -1.1802573
181638527647624 181638532803932 0 -0.005658531 -0.32017967 -1.1136785
181638537762311 181638542922683 0 -0.052530106 -0.32071236 -1.0572193
181638547877051 181638554164403 0 -0.09833641 -0.32923448 -1.011413
181638557991738 181638563169717 0 -0.13988167 -0.34468085 -0.9741287
181638568106478 181638573508624 0 -0.17343745 -0.3643883 -0.94110554
181638578221165 181638582850812 0 -0.1931448 -0.37930202 -0.91553926
181638588335905 181638593596491 0 -0.20219952 -0.39474836 -0.8899729
181638598450592 181638604174825 0 -0.19634053 -0.4048684 -0.8484276
181638608565332 181638613514722 0 -0.17343736 -0.3840958 -0.8106107
181638618680019 181638624726337 0 -0.14840364 -0.36545372 -0.78078336
181638628794759 181638633643474 0 -0.14787099 -0.3457464 -0.74722755
181638638909447 181638644068475 0 -0.16012149 -0.31591904 -0.714737
181638649024186 181638654592851 0 -0.18675306 -0.2775696 -0.66413695
181638659138874 181638664127018 0 -0.20006883 -0.24135068 -0.6066127
181638669253613 181638674419728 0 -0.18302459 -0.20406649 -0.5453601
181638679368301 181638684231187 0 -0.13934876 -0.17690232 -0.47025892
181638689483040 181638696656501 0 -0.07703082 -0.15985814 -0.38024417
181638699597728 181638706205148 0 -0.004060247 -0.14281395 -0.2870336
181638709712467 181638714247909 0 0.06784506 -0.13695505 -0.20767143
181638719827155 181638725078170 0 0.13495669 -0.13269404 -0.14162508
181638729941894 181638734656973 0 0.18928516 -0.13375935 -0.088361904
181638740056582 181638746688120 0 0.23029782 -0.14068359 -0.046816602
181638750171322 181638756139476 0 0.25426626 -0.14760783 -0.01379342
181638760286009 181638765625935 0 0.26545155 -0.1529342 0.011772918
181638770400749 181638775866248 0 0.25426632 -0.14654265 0.027751885
181638780515436 181638787685520 0 0.21858001 -0.11831321 0.034676112
181638790630176 181638795862917 0 0.17117581 -0.08209429 0.028284546
181638800744863 181638806165001 0 0.1269674 -0.036288 0.018697187
181638810859603 181638815841825 0 0.086487405 0.011648822 0.0085772
181638820974290 181638825750055 0 0.05026847 0.049465638 5.877367E-4
181638831089030 181638838132244 0 0.031093746 0.0729014 -0.010597516
181638841203717 181638846310005 0 0.044409566 0.07290136 -0.02551119
181638851318457 181638856415006 0 0.08542223 0.059052892 -0.039359603
181638861433144 181638865945893 0 0.1546644 0.044671796 -0.047349066
181638871547884 181638876686050 0 0.24680969 0.047334917 -0.039359577
181638881662572 181638887868291 0 0.3437487 0.062248565 -0.024978504
181638891777311 181638897987146 0 0.4087298 0.07290116 0.028284688
181638901891999 181638906621418 0 0.40553403 0.09047797 0.098592095
181638912006738 181638916821471 0 0.32404143 0.09527162 0.1539858
181638922121426 181638927927253 0 0.19248137 0.08142316 0.18594372
181638932236165 181638938120535 0 0.059856094 0.05745469 0.19180271
181638942350853 181638947610536 0 -0.024832334 0.0297578 0.18221533
181638952465592 181638957477204 0 -0.03069126 0.0031261712 0.1694322
181638962580280 181638968757726 0 0.036952995 -0.010189662 0.16304062
181638972695019 181638978863612 0 0.1424141 0.0057892525 0.17262802
181638982809707 181638987996322 0 0.24947312 0.0340187 0.17795435
181638992924447 181638998972781 0 0.31978053 0.06118288 0.16730171
181639003039394 181639009425647 0 0.32990056 0.08035758 0.14120278
181639013154499 181639019592835 0 0.28036582 0.09154281 0.10658173
181639023269603 181639029180597 0 0.19621003 0.091010146 0.0655691
181639033384759 181639039466118 0 0.10299949 0.06704167 0.021360675
181639043499863 181639049573255 0 0.014050012 0.03827952 -0.012195112
181639053614967 181639059688308 0 -0.06957315 0.002593152 -0.034033
181639063730072 181639069186330 0 -0.13242368 -0.02297321 -0.048946675
181639073845176 181639079319456 0 -0.16225103 -0.0389522 -0.0580014
181639083960280 181639090009873 0 -0.15106574 -0.04481119 -0.06386034
181639094075436 181639100001281 0 -0.10632466 -0.040017545 -0.054805584
181639104190540 181639110073469 0 -0.03974566 -0.016049154 -0.032435037
181639114305644 181639121998522 0 0.017245963 0.02709398 5.881493E-4
181639124420749 181639130404513 0 0.053997576 0.08621607 0.030948175
181639134535853 181639140352795 0 0.06891129 0.13788131 0.046927143
181639144650957 181639150283317 0 0.060389206 0.16344759 0.06077558
181639154766113 181639160845505 0 0.025768165 0.16983914 0.07622192
181639164881217 181639172309882 0 -0.016842354 0.1565233 0.08687457
181639174996322 181639181065924 0 -0.04720234 0.12296747 0.08527668
181639185111426 181639190359050 0 -0.06957285 0.08195478 0.07249354
181639195226530 181639201163009 0 -0.071170725 0.055323154 0.062373545
181639205341634 181639210972802 0 -0.05732228 0.03188732 0.05278619
181639215456738 181639222187491 0 -0.036016986 0.024963066 0.038937777
181639225571894 181639231167075 0 -0.014711689 0.024430398 0.02295884
181639235686999 181639241051607 0 0.006060972 0.021767199 0.0064472696
181639245802103 181639250844004 0 0.021507315 0.0308219 -0.0047379835
181639255917207 181639261365255 0 0.03322524 0.040941864 -0.008466391
181639266032311 181639272008694 0 0.03908421 0.0270934 -0.010596905
181639276147415 181639282035413 0 0.033757914 -6.0349004E-4 -0.021782158
181639286262572 181639291874789 0 0.024170566 -0.009658269 -0.024977934
181639296377676 181639301979478 0 0.012452691 -0.006462517 -0.027108446
181639306492780 181639311772031 0 2.0218268E-4 -0.005397292 -0.03296738
181639316607884 181639322594011 0 -0.0072546387 0.008983727 -0.041489474
181639326722988 181639332020106 0 -8.630352E-4 0.007918425 -0.04361999
181639336838092 181639342866409 0 0.013518046 -0.011256358 -0.045750502
181639346953249 181639352163910 0 0.038551763 -0.020311136 -0.044685222
181639357068353 181639362540421 0 0.06305285 -0.020843808 -0.046283104
181639367183457 181639372797349 0 0.0635855 -0.017648054 -0.051076777
181639377298561 181639382558184 0 0.04068236 0.0015266498 -0.058000978
181639387413665 181639393163445 0 0.018844478 0.021766618 -0.06172938
181639397528769 181639402431102 0 0.009257128 0.035615005 -0.06918621
181639407643926 181639414141156 0 0.014583469 0.03188654 -0.07291462
181639417759030 181639423274959 0 0.019377178 0.0052549173 -0.07397987
181639427874134 181639432755637 0 0.014583515 -0.034159873 -0.07451249
181639437989238 181639443461263 0 0.004463535 -0.06185676 -0.08569774
181639448104342 181639456698087 0 -0.0013953918 -0.06878102 -0.11445984
181639458219447 181639463101525 0 -8.627372E-4 -0.05333473 -0.14695036
181639468334603 181639473219287 0 0.008724658 -0.02883371 -0.16985351
181639478449707 181639484765173 0 0.02150238 -0.0043234574 -0.17678112
181639488564811 181639494178976 0 0.03694867 0.016449235 -0.17731375
181639498679811 181639503545592 0 0.042807586 0.02284087 -0.18317273
181639508794655 181639514310489 0 0.04493808 0.02443882 -0.19222748
181639518909551 181639524458771 0 0.048133843 0.00792729 -0.19915172
181639529024394 181639535497262 0 0.045470648 -0.0107147675 -0.20074964
181639539139238 181639545209971 0 0.033220086 -0.025095772 -0.20394544
181639549254134 181639554630493 0 0.023632683 -0.032552563 -0.22045705
181639559368978 181639564828514 0 0.02363265 -0.034683034 -0.25188234
181639569483874 181639574717318 0 0.03854631 -0.037878774 -0.29396027
181639579598717 181639585357891 0 0.060384177 -0.05385767 -0.32911402
181639589713561 181639595452736 0 0.08009152 -0.06451025 -0.36053926
181639599828457 181639607165654 0 0.0886136 -0.07995652 -0.3887688
181639609943301 181639616071749 0 0.09234199 -0.08741331 -0.42338985
181639620058144 181639625404718 0 0.08435248 -0.091674305 -0.4516194
181639630173040 181639635594667 0 0.06784086 -0.094870046 -0.47345728
181639640287884 181639645977585 0 0.05825346 -0.10445736 -0.49636048
181639650402780 181639657292951 0 0.06890607 -0.124164686 -0.5107416
181639660517624 181639666652483 0 0.08914603 -0.14760043 -0.5261879
181639670632467 181639677276390 0 0.10885338 -0.17369932 -0.5395037
181639680747363 181639686310974 0 0.11844072 -0.20299402 -0.5624069
181639690862207 181639696227903 0 0.10885331 -0.22909293 -0.5922343
181639700977051 181639706973737 0 0.0907438 -0.25519183 -0.6343123
181639711091947 181639716797748 0 0.07796061 -0.28981286 -0.68224907
181639721206790 181639727149885 0 0.06624268 -0.32762963 -0.7376429
181639731321686 181639737186448 0 0.061981596 -0.35692433 -0.7839818
181639741436530 181639747002126 0 0.06624261 -0.36597902 -0.8287229
181639751551374 181639757178534 0 0.06784048 -0.36757687 -0.87506187
181639761666269 181639767163014 0 0.055057283 -0.35852206 -0.919803
181639771781113 181639777460567 0 0.034817245 -0.35053253 -0.96827245
181639781895957 181639787777964 0 0.022566682 -0.33881456 -1.0220684
181639792010853 181639797484996 0 0.027892968 -0.3334882 -1.0694726
181639802125697 181639807587184 0 0.046002414 -0.32709658 -1.1131483
181639812240540 181639817811196 0 0.05985081 -0.33774915 -1.1653463
181639822355436 181639828498697 0 0.069438145 -0.3590544 -1.2207401
181639832470280 181639838235260 0 0.06677496 -0.38302273 -1.2708075
181639842585176 181639848115834 0 0.040143337 -0.4016648 -1.313418
181639852700019 181639858579742 0 0.001793819 -0.40965423 -1.3618875
181639862814863 181639867767399 0 -0.028033594 -0.4251005 -1.4183465
181639872929759 181639878322348 0 -0.034425206 -0.43841624 -1.4689465
181639883044603 181639888856359 0 -0.02057681 -0.45066673 -1.5009044
181639893159447 181639897948339 0 0.009783166 -0.46131927 -1.5259383
181639903274342 181639909306257 0 0.05399157 -0.47836345 -1.550972
181639913389186 181639919069435 0 0.103526294 -0.48262447 -1.5696139
181639923504082 181639929374905 0 0.14134312 -0.47889596 -1.585593
181639933618926 181639938490114 0 0.14613676 -0.4719717 -1.6031699
181639943733769 181639949456365 0 0.11684199 -0.46824324 -1.6324646
181639953848665 181639959457981 0 0.060382992 -0.46504736 -1.6665531
181639963963509 181639969459596 0 0.0044566253 -0.4661126 -1.700109
181639974078353 181639978921420 0 -0.03016447 -0.4719715 -1.7320669
181639984193249 181639988850015 0 -0.028566608 -0.48795038 -1.760829
181639994308092 181639998957412 0 0.0028586336 -0.508723 -1.7805363
181640004422624 181640010234392 0 0.056121778 -0.5300282 -1.7826669
181640014537155 181640019339081 0 0.10885229 -0.5486703 -1.7821343
181640024651686 181640030202623 0 0.14187543 -0.5758344 -1.7816017
181640034766165 181640041378249 0 0.1450712 -0.59607434 -1.7821343
181640044880697 181640050834969 0 0.13282062 -0.6131185 -1.7874607
181640054995228 181640060074137 0 0.11364585 -0.61578166 -1.786928
181640065109707 181640070576950 0 0.087546855 -0.60619426 -1.7922544
181640075224238 181640080821639 0 0.05771945 -0.60619414 -1.8071682
181640085338769 181640091490598 0 0.0406752 -0.6221731 -1.8236797
181640095453249 181640100420234 0 0.0294899 -0.64667404 -1.8359302
181640105567780 181640111368933 0 0.033218294 -0.66904455 -1.8476481
181640115682311 181640121617372 0 0.044936158 -0.68555605 -1.8636272
181640125796790 181640131592008 0 0.057186656 -0.6919476 -1.8822693
181640135911322 181640142096905 0 0.059849784 -0.705796 -1.9062378
181640146025853 181640151741958 0 0.070502385 -0.7223075 -1.9227493
181640156140384 181640162178105 0 0.091275 -0.7292317 -1.9264778
181640166254863 181640172183002 0 0.12110234 -0.7271011 -1.9238147
181640176369394 181640181267013 0 0.15252759 -0.72497046 -1.9206188
181640186483926 181640192697796 0 0.1685065 -0.72869885 -1.9227494
181640196598405 181640202242380 0 0.16264752 -0.7350904 -1.935
181640206712936 181640213532954 0 0.12696117 -0.73562294 -1.9445873
181640216827467 181640222558997 0 0.073697954 -0.73082924 -1.9541748
181640226941947 181640232575925 0 0.024695797 -0.7223071 -1.9733496
181640237056478 181640242776655 0 0.009249445 -0.7089912 -2.0053074
181640247171009 181640252289416 0 0.03215258 -0.6967406 -2.0340695
181640257285488 181640262422386 0 0.07849151 -0.68608797 -2.0537767
181640267400019 181640272480929 0 0.12855887 -0.7010016 -2.0575054
181640277514551 181640283101867 0 0.15359253 -0.7239047 -2.0425916
181640287629030 181640292896347 0 0.12589565 -0.73029625 -2.0276783
181640297743561 181640302595463 0 0.030021891 -0.7143172 -2.0186234
181640307858092 181640313003329 0 -0.120712936 -0.6887508 -2.0287433
181640317972572 181640322841194 0 -0.2741109 -0.66957605 -2.0718865
181640328087103 181640333225206 0 -0.39395308 -0.6823591 -2.1315413
181640338201634 181640343336144 0 -0.43656367 -0.71644753 -2.176815
181640348316113 181640353352708 0 -0.37637633 -0.73562217 -2.1949246
181640358430644 181640363375886 0 -0.23522893 -0.7452095 -2.1650972
181640368545176 181640375407241 0 -0.06425416 -0.7132516 -2.1081057
181640378659655 181640383374950 0 0.061446913 -0.6488031 -2.0399287
181640388774186 181640393671462 0 0.09979637 -0.5737019 -1.9664257
181640398888717 181640403823077 0 0.03588052 -0.49966604 -1.8961183
181640409003197 181640414504953 0 -0.08982061 -0.43255442 -1.8359308
181640419117728 181640425416256 0 -0.20327121 -0.38887855 -1.7752109
181640429232259 181640434776153 0 -0.2480123 -0.360649 -1.6835983
181640439346790 181640444171310 0 -0.22351128 -0.3313542 -1.5547013
181640449461269 181640454583916 0 -0.15000813 -0.30951625 -1.4188802
181640459575801 181640465140167 0 -0.04188391 -0.31271198 -1.2814612
181640469690332 181640475396418 0 0.06091399 -0.3318867 -1.1339223
181640479804811 181640484751523 0 0.1381468 -0.35852033 -0.99170893
181640489919342 181640495287513 0 0.18448576 -0.40113083 -0.8771931
181640500033874 181640505318712 0 0.19886678 -0.45545924 -0.7999615
181640510148509 181640515414130 0 0.18768151 -0.5209729 -0.7637425
181640520263144 181640525790746 0 0.15891936 -0.5673119 -0.7525573
181640530377832 181640536416320 0 0.1296246 -0.58329076 -0.7541552
181640540492467 181640545769706 0 0.10725406 -0.57157284 -0.7557531
181640550607103 181640555743509 0 0.10299298 -0.52523386 -0.7456331
181640560721738 181640565887416 0 0.11684138 -0.44906747 -0.72858894
181640570836426 181640575725803 0 0.1408098 -0.35692215 -0.716871
181640580951061 181640585660804 0 0.14986452 -0.26584208 -0.70249
181640591065697 181640596864659 0 0.1498645 -0.2045894 -0.7035552
181640601180332 181640609172525 0 0.11737394 -0.15878302 -0.7046205
181640611295019 181640616868307 0 0.064643376 -0.1305535 -0.69609845
181640621409655 181640626267683 0 0.016706496 -0.12575978 -0.68704367
181640631524290 181640636798048 0 -0.006196688 -0.12629238 -0.6726627
181640641638926 181640646696695 0 -8.7038986E-4 -0.12256393 -0.6492269
181640651753613 181640657388415 0 0.028424338 -0.12362917 -0.6199321
181640661868249 181640667285187 0 0.075828545 -0.10498702 -0.57412577
181640671982884 181640677464563 0 0.1274938 -0.06770276 -0.5128732
181640682097519 181640687613366 0 0.17756116 -0.03894061 -0.45215315
181640692212155 181640698618784 0 0.21591064 -0.021363731 -0.3972921
181640702326842 181640707123524 0 0.2441401 -0.014439485 -0.34935525
181640712441478 181640719292171 0 0.26810852 -0.027222615 -0.3046142
181640722556113 181640728894724 0 0.2729022 -0.044266798 -0.2561447
181640732670749 181640739691131 0 0.2452053 -0.06716993 -0.21087104
181640742785436 181640748185091 0 0.17116949 -0.10232359 -0.16612998
181640752900072 181640760034206 0 0.061979946 -0.14014041 -0.12884578
181640763014707 181640769529051 0 -0.049340114 -0.15185827 -0.097420506
181640773129342 181640779342698 0 -0.13615912 -0.13747719 -0.07398473
181640783244030 181640789151188 0 -0.17717177 -0.1262919 -0.061201572
181640793358665 181640799935460 0 -0.15426864 -0.12256344 -0.05108158
181640803473301 181640809963378 0 -0.08502652 -0.1241613 -0.032439478
181640813587936 181640819903171 0 -0.0061970386 -0.118302315 -0.002612113
181640823702624 181640829668068 0 0.046000853 -0.094866484 0.019758409
181640833817259 181640840341506 0 0.060381897 -0.070898026 0.021356292
181640843931894 181640851451507 0 0.048131343 -0.053853773 0.0048446953
181640854046530 181640860348487 0 0.0071186777 -0.06716953 -0.027113222
181640864161165 181640870052499 0 -0.058927678 -0.08740951 -0.0718543
181640874275853 181640880836823 0 -0.13136563 -0.116704226 -0.13257432
181640884390488 181640890861042 0 -0.18675934 -0.1284221 -0.20075122
181640894505124 181640900725054 0 -0.21765201 -0.116704166 -0.2657323
181640904619759 181640910423076 0 -0.21605413 -0.085278854 -0.32059336
181640914734447 181640920477087 0 -0.18782467 -0.03734196 -0.35308394
181640924849082 181640930661307 0 -0.12550676 0.0015401924 -0.36799765
181640934963717 181640940407141 0 -0.043481495 0.041487608 -0.35947555
181640945078353 181640950819330 0 0.026293246 0.075576074 -0.32378924
181640955193040 181640961011206 0 0.0694364 0.104870856 -0.27265656
181640965307676 181640971715425 0 0.07902375 0.12084984 -0.21513236
181640975422311 181640981044281 0 0.058783725 0.12937197 -0.16346711
181640985536947 181640993594490 0 0.014575269 0.12298043 -0.1213892
181640995651634 181641002863241 0 -0.042948984 0.1016752 -0.08676815
181641005766686 181641011209544 0 -0.101538494 0.08356574 -0.06706078
181641015881947 181641021108555 0 -0.15267116 0.06439104 -0.058006056
181641025997207 181641032055015 0 -0.1830312 0.05640159 -0.05267975
181641036112467 181641041044078 0 -0.18143332 0.05799952 -0.05054924
181641046227676 181641051498246 0 -0.14681226 0.05799955 -0.039896615
181641056342936 181641061361893 0 -0.09567964 0.055336427 -0.026580833
181641066458197 181641072679915 0 -0.039220694 0.05533646 -0.006340838
181641076573457 181641081917363 0 0.0135098295 0.0537386 0.017627578
181641086688717 181641091665385 0 0.05612035 0.052140735 0.040530734
181641096803926 181641101348876 0 0.09020877 0.05214077 0.06396651
181641106919186 181641116971586 0 0.121101394 0.050010275 0.08953283
181641117034447 181641162896747 0 0.13708033 0.045749255 0.11722967
181641127149707 181641162921642 0 0.13122135 0.029237702 0.14492652
181641137264915 181641162940549 0 0.09766553 0.008997728 0.1598402
181641147380176 181641162965601 0 0.046532862 -0.009111718 0.15451387
181641157495436 181641162984559 0 -0.017382966 -0.017633794 0.14119804
181641167610697 181641174620758 0 -0.07437459 -0.010176917 0.12948014
181641177725957 181641182545186 0 -0.104734614 -0.0016547751 0.11137065
181641187841165 181641193093729 0 -0.09088621 0.0073999977 0.08633695
181641197956426 181641203526490 0 -0.044547264 0.0052695037 0.07142324
181641208071686 181641215801648 0 0.016705368 0.002606378 0.06503165
181641218186947 181641222897690 0 0.0795559 -0.0064483294 0.0660969
181641228302155 181641233897170 0 0.11950326 -0.025090408 0.061303202
181641238417415 181641244564671 0 0.1237643 -0.037340906 0.053313714
181641248532676 181641254194985 0 0.1008611 -0.054917723 0.0415958
181641258647936 181641263434777 0 0.066772655 -0.0650377 0.031475786
181641268763197 181641274751914 0 0.042271577 -0.05438502 0.025616826
181641278878405 181641284615665 0 0.035347342 -0.027753402 0.01815997
181641288993665 181641295740197 0 0.041738905 -0.0059154667 0.014964166
181641299108926 181641304555459 0 0.047597833 0.0084656235 0.017627314
181641309224186 181641314752074 0 0.04653255 0.01538987 0.02348625
181641319339394 181641324372283 0 0.038010422 0.019118324 0.02668203
181641329454655 181641335186243 0 0.032684088 0.012726776 0.024551488
181641339569915 181641344896244 0 0.040140912 -0.00538267 0.023486216
181641349685176 181641355459162 0 0.043869317 -0.025622645 0.02881252
181641359800436 181641365519006 0 0.041206136 -0.034144722 0.037334614
181641369915644 181641375853122 0 0.03694506 -0.027753105 0.038932502
181641380030905 181641385509581 0 0.019900827 -0.017100437 0.03946512
181641390146165 181641395969009 0 0.0017913268 -0.008578297 0.039465107
181641400261426 181641405506146 0 -0.0030023782 0.004204899 0.04425878
181641410376686 181641416181511 0 0.0049870787 0.014857568 0.04958509
181641420491894 181641426130158 0 0.016172327 0.027640764 0.04905244
181641430607155 181641436060732 0 0.025759678 0.03563027 0.047454536
181641440722415 181641445934952 0 0.03587966 0.039358728 0.042128205
181641450837676 181641456340578 0 0.03587964 0.03296718 0.03733451
181641460952884 181641466303027 0 0.026292251 0.021249313 0.0341387
181641471068144 181641478875684 0 0.015639598 0.011129342 0.026681848
181641481183405 181641487572143 0 0.00445431 0.0042051626 0.013366042
181641491298665 181641496397821 0 -0.007263608 0.0058030905 0.004311289
181641501413978 181641506013916 0 -0.023242582 0.015923128 -4.824088E-4
181641511529499 181641517272615 0 -0.0232426 0.024445267 -0.004743475
181641521645019 181641528619648 0 -0.0077962982 0.04148952 -0.020189809
181641531760488 181641537962669 0 0.016172111 0.058533765 -0.04522351
181641541876009 181641547615847 0 0.03960789 0.06599064 -0.07132248
181641551991478 181641557837619 0 0.06730472 0.06386015 -0.09901935
181641562106999 181641567694079 0 0.097664714 0.039359123 -0.12724885
181641572222519 181641578624080 0 0.1195026 -0.0027187546 -0.14855412
181641582337988 181641587184758 0 0.12642679 -0.04532926 -0.16932678
181641592453509 181641598166998 0 0.11737203 -0.08048293 -0.20075206
181641602568978 181641607880801 0 0.091807 -0.10551881 -0.23643759
181641612684499 181641618071688 0 0.053458832 -0.10658629 -0.27478626
181641622800019 181641629077210 0 0.026827246 -0.09699893 -0.3078094
181641632915488 181641638419398 0 0.012978825 -0.09113999 -0.33231047
181641643031009 181641648936014 0 0.018837778 -0.09380315 -0.35095257
181641653146530 181641658377369 0 0.031620942 -0.102325276 -0.37225783
181641663261999 181641668634766 0 0.050795693 -0.12682633 -0.40208524
