name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561446802424
measured_at recorded_at accuracy value_x value_y value_z
282519750309014 0 0 -74.043655 -95.04999 -106.457466
282519760357712 0 0 -74.043816 -95.078606 -106.080696
282519770405733 0 0 -74.05399 -95.11106 -105.708916
282519780453025 0 0 -74.059616 -95.13832 -105.3362
282519790496775 0 0 -74.05076 -95.15618 -104.9684
282519800542191 0 0 -74.04832 -95.17797 -104.606445
282519810589222 0 0 -74.04769 -95.211525 -104.249176
282519820638233 0 0 -74.04636 -95.25297 -103.91245
282519830686150 0 0 -74.0494 -95.29811 -103.590965
282519840735629 0 0 -74.053696 -95.3379 -103.26265
282519850783337 0 0 -74.05733 -95.37237 -102.92832
282519860830785 0 0 -74.065834 -95.41457 -102.60311
282519870877816 0 0 -74.06863 -95.4436 -102.28809
282519880920941 0 0 -74.062065 -95.45939 -101.978065
282519890965577 0 0 -74.056335 -95.46693 -101.6795
282519901011202 0 0 -74.051895 -95.48262 -101.39041
282519911058962 0 0 -74.04684 -95.505936 -101.10179
282519921107243 0 0 -74.04376 -95.52905 -100.82463
282519931153129 0 0 -74.04322 -95.55586 -100.55274
282519941198545 0 0 -74.04647 -95.58195 -100.275856
282519951242920 0 0 -74.04601 -95.59504 -100.00141
282519961288285 0 0 -74.039894 -95.60789 -99.74037
282519971332816 0 0 -74.04132 -95.63317 -99.48974
282519981377660 0 0 -74.04214 -95.65364 -99.2377
282519991421410 0 0 -74.0367 -95.6691 -98.98289
282520001468493 0 0 -74.02947 -95.684395 -98.73991
282520011516722 0 0 -74.02122 -95.691185 -98.50139
282520021564743 0 0 -74.01443 -95.693695 -98.26379
282520031611410 0 0 -74.01272 -95.70458 -98.03339
282520041657816 0 0 -74.017296 -95.71954 -97.80614
282520051706358 0 0 -74.01788 -95.74632 -97.585686
282520061754691 0 0 -74.01977 -95.76832 -97.36267
282520071806202 0 0 -74.0229 -95.78604 -97.14954
282520081855837 0 0 -74.02221 -95.80318 -96.93874
282520091905212 0 0 -74.024124 -95.81179 -96.72755
282520101954327 0 0 -74.03107 -95.81652 -96.524956
282520112002608 0 0 -74.03091 -95.82511 -96.332016
282520122049900 0 0 -74.024376 -95.84168 -96.151855
282520132096462 0 0 -74.01871 -95.84916 -95.95566
282520142140993 0 0 -74.023186 -95.86059 -95.75148
282520152189275 0 0 -74.0325 -95.880745 -95.56931
282520162237712 0 0 -74.035385 -95.8962 -95.392296
282520172287504 0 0 -74.031364 -95.90307 -95.22322
282520182337920 0 0 -74.028145 -95.90144 -95.05034
282520192387504 0 0 -74.02677 -95.91174 -94.869064
282520202435577 0 0 -74.02648 -95.942276 -94.69301
282520212484066 0 0 -74.02125 -95.96387 -94.52121
282520222532087 0 0 -74.02071 -95.964874 -94.35275
282520232580837 0 0 -74.02574 -95.97809 -94.1809
282520242630108 0 0 -74.024864 -96.00361 -94.03093
282520252679483 0 0 -74.0253 -96.02468 -93.88634
282520262728181 0 0 -74.0215 -96.02855 -93.73507
282520272776983 0 0 -74.01775 -96.03296 -93.60555
282520282825368 0 0 -74.01136 -96.0577 -93.484436
282520292873233 0 0 -74.00699 -96.0818 -93.35896
282520302922035 0 0 -74.00107 -96.080666 -93.22801
282520312970212 0 0 -73.99221 -96.07108 -93.09363
282520323017139 0 0 -73.98341 -96.07393 -92.96312
282520333065681 0 0 -73.97162 -96.080284 -92.82406
282520343113702 0 0 -73.95439 -96.08673 -92.70196
282520353162139 0 0 -73.940094 -96.08539 -92.59326
282520363210629 0 0 -73.93233 -96.08836 -92.48526
282520373258181 0 0 -73.92011 -96.111534 -92.382675
282520383306514 0 0 -73.90875 -96.13772 -92.26363
282520393352035 0 0 -73.89527 -96.14707 -92.149345
282520403400160 0 0 -73.877686 -96.15233 -92.0476
282520413445837 0 0 -73.86292 -96.16174 -91.950676
282520423491150 0 0 -73.84586 -96.17894 -91.85411
282520433538285 0 0 -73.82103 -96.19092 -91.745926
282520443587972 0 0 -73.79669 -96.20266 -91.639885
282520453635733 0 0 -73.772835 -96.21458 -91.54847
282520463683181 0 0 -73.7457 -96.225716 -91.44754
282520473730004 0 0 -73.716515 -96.2445 -91.34393
282520483780368 0 0 -73.68472 -96.26699 -91.24681
282520493828337 0 0 -73.65617 -96.280945 -91.15015
282520503877087 0 0 -73.6276 -96.29063 -91.058334
282520513925889 0 0 -73.59135 -96.308105 -90.97469
282520523973806 0 0 -73.552055 -96.32479 -90.88451
282520534023650 0 0 -73.50166 -96.335945 -90.77745
282520544073910 0 0 -73.43978 -96.338295 -90.67552
282520554123754 0 0 -73.37725 -96.34094 -90.588684
282520564171358 0 0 -73.31836 -96.35942 -90.48881
282520574217035 0 0 -73.26359 -96.398445 -90.40442
282520584263025 0 0 -73.203674 -96.43229 -90.32009
282520594309587 0 0 -73.1445 -96.44881 -90.226746
282520604357400 0 0 -73.08521 -96.46914 -90.139145
282520614405420 0 0 -73.01899 -96.4844 -90.04599
282520624451983 0 0 -72.95091 -96.50353 -89.96228
282520634500472 0 0 -72.87664 -96.52224 -89.88872
282520644547504 0 0 -72.79574 -96.53622 -89.818695
282520654596722 0 0 -72.71385 -96.55789 -89.74847
282520664644222 0 0 -72.626076 -96.57877 -89.67879
282520674691306 0 0 -72.536316 -96.59859 -89.59605
282520684736618 0 0 -72.44226 -96.60106 -89.50284
282520694785889 0 0 -72.34133 -96.59524 -89.419556
282520704835316 0 0 -72.23287 -96.601456 -89.34191
282520714882816 0 0 -72.12272 -96.61967 -89.26812
282520724930368 0 0 -72.01301 -96.62531 -89.19833
282520734978441 0 0 -71.896774 -96.62239 -89.1318
282520745027035 0 0 -71.781456 -96.635704 -89.06539
282520755074222 0 0 -71.66965 -96.656845 -88.99761
282520765120629 0 0 -71.55573 -96.67333 -88.93212
282520775165889 0 0 -71.43411 -96.68476 -88.86121
282520785213181 0 0 -71.30797 -96.699394 -88.781685
282520795261931 0 0 -71.17736 -96.718414 -88.73114
282520805308910 0 0 -71.043144 -96.732864 -88.68622
282520815354170 0 0 -70.8954 -96.7378 -88.630714
282520825398233 0 0 -70.73944 -96.73034 -88.5879
282520835444066 0 0 -70.58139 -96.73928 -88.55209
282520845490577 0 0 -70.42003 -96.767914 -88.51145
282520855536202 0 0 -70.24637 -96.77903 -88.47165
282520865582868 0 0 -70.07559 -96.78582 -88.43244
282520875632400 0 0 -69.904884 -96.80891 -88.402725
282520885680733 0 0 -69.7176 -96.82228 -88.366356
282520895726722 0 0 -69.52801 -96.81854 -88.3217
282520905774170 0 0 -69.33713 -96.818794 -88.27982
282520915820733 0 0 -69.14054 -96.83117 -88.248985
282520925866618 0 0 -68.939766 -96.83946 -88.23641
282520935912712 0 0 -68.734314 -96.838615 -88.21035
282520945960681 0 0 -68.52354 -96.83706 -88.17514
282520956007556 0 0 -68.30498 -96.843605 -88.15432
282520966054170 0 0 -68.083275 -96.84956 -88.12993
282520976101306 0 0 -67.864716 -96.85965 -88.11302
282520986147712 0 0 -67.65246 -96.86928 -88.08654
282520996194952 0 0 -67.431366 -96.86594 -88.06025
282521006243389 0 0 -67.203354 -96.86291 -88.056564
282521016291254 0 0 -66.976166 -96.8597 -88.05096
282521026338962 0 0 -66.75284 -96.86471 -88.046425
282521036388233 0 0 -66.52003 -96.87783 -88.06246
282521046437400 0 0 -66.275505 -96.894325 -88.08655
282521056483077 0 0 -66.03657 -96.91459 -88.110344
282521066532764 0 0 -65.79799 -96.92991 -88.12524
282521076580056 0 0 -65.55235 -96.940445 -88.143
282521086629431 0 0 -65.30085 -96.95501 -88.17957
282521096676983 0 0 -65.04949 -96.96116 -88.22237
282521106722452 0 0 -64.796394 -96.9589 -88.2687
282521116766254 0 0 -64.53205 -96.959915 -88.30999
282521126814222 0 0 -64.26783 -96.96513 -88.36171
282521136862139 0 0 -64.007614 -96.974594 -88.4225
282521146908545 0 0 -63.75149 -96.975555 -88.478546
282521156953545 0 0 -63.494892 -96.97631 -88.53515
282521166997243 0 0 -63.232742 -96.98109 -88.60352
282521177041879 0 0 -62.971577 -96.969925 -88.689
282521187088441 0 0 -62.716793 -96.96698 -88.766945
282521197134847 0 0 -62.46265 -96.97211 -88.8454
282521207180837 0 0 -62.197216 -96.981186 -88.943115
282521217226670 0 0 -61.933926 -96.99436 -89.04954
282521227272504 0 0 -61.680996 -97.003365 -89.15194
282521237318181 0 0 -61.429375 -97.01216 -89.25652
282521247363285 0 0 -61.167847 -97.008354 -89.37169
282521257409014 0 0 -60.911434 -97.01697 -89.48882
282521267454952 0 0 -60.662647 -97.029366 -89.59701
282521277501410 0 0 -60.417084 -97.02921 -89.70243
282521287546566 0 0 -60.176464 -97.029686 -89.824425
282521297592504 0 0 -59.935005 -97.029854 -89.94254
282521307639795 0 0 -59.690224 -97.02588 -90.06659
282521317688545 0 0 -59.449726 -97.018295 -90.20044
282521327737295 0 0 -59.21583 -97.02296 -90.32596
282521337784222 0 0 -58.984676 -97.0396 -90.447525
282521347831879 0 0 -58.75495 -97.06019 -90.57734
282521357881566 0 0 -58.526848 -97.06017 -90.71294
282521367930160 0 0 -58.2958 -97.06012 -90.85428
282521377978962 0 0 -58.071148 -97.07258 -90.99961
282521388026775 0 0 -57.848557 -97.08062 -91.14237
282521398075420 0 0 -57.62666 -97.088066 -91.27405
282521408123129 0 0 -57.41549 -97.09965 -91.40157
282521418170785 0 0 -57.207382 -97.1029 -91.52926
282521428219222 0 0 -57.00036 -97.09844 -91.67326
282521438268025 0 0 -56.789345 -97.08993 -91.82267
282521448316097 0 0 -56.585766 -97.07782 -91.973976
282521458362139 0 0 -56.393734 -97.07865 -92.12736
282521468409743 0 0 -56.19858 -97.083115 -92.27389
282521478457660 0 0 -55.998028 -97.07514 -92.42537
282521488505889 0 0 -55.79525 -97.063034 -92.575294
282521498553493 0 0 -55.6034 -97.05936 -92.714676
282521508601254 0 0 -55.41717 -97.06795 -92.84873
282521518647191 0 0 -55.226 -97.06781 -92.978806
282521528692712 0 0 -55.03938 -97.05985 -93.114655
282521538737868 0 0 -54.859562 -97.06073 -93.26007
282521548781306 0 0 -54.673958 -97.06128 -93.40535
282521558825420 0 0 -54.49466 -97.05395 -93.55244
282521568866775 0 0 -54.327717 -97.05553 -93.70403
282521578910108 0 0 -54.157856 -97.05258 -93.84786
282521588955264 0 0 -53.98267 -97.04093 -93.98132
282521599002816 0 0 -53.815315 -97.03394 -94.11745
282521609049900 0 0 -53.65322 -97.027054 -94.247154
282521619098077 0 0 -53.491196 -97.023865 -94.36311
282521629144795 0 0 -53.33245 -97.020744 -94.47672
282521639191097 0 0 -53.173702 -97.02207 -94.60184
282521649237087 0 0 -53.00813 -97.01896 -94.72704
282521659282191 0 0 -52.844856 -96.995056 -94.8357
282521669328702 0 0 -52.690968 -96.98816 -94.941864
282521679373910 0 0 -52.537018 -96.98506 -95.03785
282521689421462 0 0 -52.38435 -96.97004 -95.140686
282521699466254 0 0 -52.232304 -96.95158 -95.254265
282521709509952 0 0 -52.07886 -96.94108 -95.355156
282521719553597 0 0 -51.92719 -96.93524 -95.46725
282521729595941 0 0 -51.77928 -96.9217 -95.58547
282521739640472 0 0 -51.63491 -96.91222 -95.69219
282521749686514 0 0 -51.489662 -96.90238 -95.78543
282521759734066 0 0 -51.35295 -96.89345 -95.89072
282521769782504 0 0 -51.22157 -96.876724 -95.9955
282521779828597 0 0 -51.08356 -96.84747 -96.09045
282521789872243 0 0 -50.951424 -96.82697 -96.18018
282521799917972 0 0 -50.82673 -96.82776 -96.277916
282521809964691 0 0 -50.706413 -96.82859 -96.37314
282521820009535 0 0 -50.58549 -96.820625 -96.451004
282521830054587 0 0 -50.460037 -96.81677 -96.53287
282521840100577 0 0 -50.3458 -96.82186 -96.62372
282521850149900 0 0 -50.227573 -96.82246 -96.711136
282521860198181 0 0 -50.108086 -96.81068 -96.79676
282521870246514 0 0 -49.997253 -96.803215 -96.87294
282521880294900 0 0 -49.886166 -96.79195 -96.954185
282521890341566 0 0 -49.783566 -96.78551 -97.04166
282521900386879 0 0 -49.6755 -96.778946 -97.1296
282521910434275 0 0 -49.56205 -96.77185 -97.205574
282521920482712 0 0 -49.45713 -96.76877 -97.26607
282521930531827 0 0 -49.351833 -96.76169 -97.32883
282521940581410 0 0 -49.245567 -96.747 -97.40609
282521950630160 0 0 -49.145805 -96.73684 -97.480865
282521960678389 0 0 -49.05124 -96.72291 -97.55282
282521970724014 0 0 -48.96238 -96.709076 -97.61283
282521980770160 0 0 -48.874725 -96.691 -97.658966
282521990818025 0 0 -48.78881 -96.6736 -97.71354
282522000869118 0 0 -48.69574 -96.66054 -97.77628
282522010920212 0 0 -48.610203 -96.64782 -97.832954
282522020970056 0 0 -48.535847 -96.63526 -97.8732
282522031016983 0 0 -48.45664 -96.630806 -97.91215
282522041064743 0 0 -48.37335 -96.626564 -97.96136
282522051112868 0 0 -48.298096 -96.614456 -98.006935
282522061160108 0 0 -48.2312 -96.61088 -98.04719
282522071206462 0 0 -48.16318 -96.60331 -98.09011
282522081250629 0 0 -48.09408 -96.59132 -98.120056
282522091295472 0 0 -48.02377 -96.58764 -98.15092
282522101339170 0 0 -47.949203 -96.584366 -98.198425
282522111384847 0 0 -47.87752 -96.56541 -98.25866
282522121429483 0 0 -47.810356 -96.55488 -98.31128
282522131474222 0 0 -47.74315 -96.560005 -98.33982
282522141521150 0 0 -47.67668 -96.56114 -98.37383
282522151567295 0 0 -47.61415 -96.55418 -98.40564
282522161613441 0 0 -47.554176 -96.54331 -98.43604
282522171658545 0 0 -47.488453 -96.53662 -98.4714
282522181702816 0 0 -47.426666 -96.52148 -98.48893
282522191747400 0 0 -47.376125 -96.51146 -98.515976
282522201794639 0 0 -47.327766 -96.50974 -98.539764
282522211841931 0 0 -47.27343 -96.5116 -98.55616
282522221888181 0 0 -47.217716 -96.509254 -98.572586
282522231935837 0 0 -47.165 -96.50702 -98.58813
282522241983181 0 0 -47.115227 -96.5051 -98.60903
282522252031983 0 0 -47.06774 -96.49928 -98.631874
282522262078858 0 0 -47.01933 -96.49362 -98.657936
282522272126670 0 0 -46.9719 -96.48766 -98.671005
282522282174431 0 0 -46.927895 -96.48609 -98.68656
282522292222035 0 0 -46.879093 -96.484985 -98.7222
282522302266879 0 0 -46.821404 -96.466835 -98.74609
282522312315004 0 0 -46.77053 -96.448715 -98.75224
282522322362243 0 0 -46.728825 -96.43521 -98.7531
282522332407504 0 0 -46.69102 -96.43034 -98.75689
282522342454900 0 0 -46.64888 -96.43001 -98.77808
282522352503702 0 0 -46.59944 -96.42553 -98.80714
282522362550368 0 0 -46.55536 -96.425575 -98.84091
282522372595160 0 0 -46.507824 -96.42098 -98.86246
282522382637295 0 0 -46.461273 -96.41596 -98.86798
282522392680160 0 0 -46.418827 -96.40738 -98.881424
282522402724066 0 0 -46.370262 -96.40324 -98.90951
282522412766306 0 0 -46.32572 -96.40795 -98.952446
282522422811097 0 0 -46.287132 -96.40877 -98.995766
282522432857400 0 0 -46.248745 -96.40485 -99.01932
282522442903962 0 0 -46.20734 -96.40129 -99.05599
282522452950108 0 0 -46.16419 -96.405464 -99.08097
282522462997347 0 0 -46.121437 -96.39311 -99.10098
282522473042660 0 0 -46.083317 -96.38135 -99.1257
282522483087764 0 0 -46.040882 -96.37404 -99.161156
282522493132972 0 0 -45.999283 -96.36739 -99.21149
282522503179170 0 0 -45.964176 -96.36097 -99.25601
282522513227504 0 0 -45.936615 -96.362755 -99.289
282522523271670 0 0 -45.911503 -96.36467 -99.323875
282522533317608 0 0 -45.88076 -96.35012 -99.3615
282522543362556 0 0 -45.84615 -96.344185 -99.409805
282522553405368 0 0 -45.82166 -96.3389 -99.46055
282522563448077 0 0 -45.79683 -96.35408 -99.51239
282522573493285 0 0 -45.764957 -96.36851 -99.55921
282522583539379 0 0 -45.734554 -96.36227 -99.60298
282522593585733 0 0 -45.698494 -96.352486 -99.66607
282522603631045 0 0 -45.66127 -96.34305 -99.73468
282522613674222 0 0 -45.629875 -96.32968 -99.793785
282522623717816 0 0 -45.604053 -96.32501 -99.854095
282522633760577 0 0 -45.57745 -96.32468 -99.92018
282522643803910 0 0 -45.54266 -96.3159 -99.98679
282522653851254 0 0 -45.5023 -96.30322 -100.059814
282522663895056 0 0 -45.469463 -96.31184 -100.14368
282522673940056 0 0 -45.437286 -96.320175 -100.22275
282522683986254 0 0 -45.40457 -96.32025 -100.30296
282522694031410 0 0 -45.37497 -96.32511 -100.3999
282522704077816 0 0 -45.34101 -96.32155 -100.49563
282522714123025 0 0 -45.309616 -96.31843 -100.59821
282522724169795 0 0 -45.280125 -96.31185 -100.713585
282522734216045 0 0 -45.25123 -96.305405 -100.82663
282522744262712 0 0 -45.224796 -96.29915 -100.93685
282522754309379 0 0 -45.197716 -96.28493 -101.04758
282522764356462 0 0 -45.172234 -96.29143 -101.15764
282522774403545 0 0 -45.146664 -96.29411 -101.27776
282522784447556 0 0 -45.119965 -96.272415 -101.39992
282522794493441 0 0 -45.093777 -96.25178 -101.53835
282522804539222 0 0 -45.07046 -96.24816 -101.68103
282522814587139 0 0 -45.055035 -96.2571 -101.81978
282522824634743 0 0 -45.048046 -96.270325 -101.95681
282522834680160 0 0 -45.03813 -96.27522 -102.09746
282522844723025 0 0 -45.031 -96.27247 -102.249306
282522854770056 0 0 -45.022697 -96.27401 -102.40517
282522864815212 0 0 -45.01702 -96.280205 -102.57309
282522874860056 0 0 -45.017933 -96.26661 -102.74943
282522884903441 0 0 -45.026253 -96.265564 -102.91487
282522894946827 0 0 -45.030502 -96.27696 -103.08862
282522904991045 0 0 -45.027817 -96.280266 -103.27577
282522915035472 0 0 -45.026493 -96.27915 -103.44905
282522925079222 0 0 -45.025288 -96.26676 -103.64574
282522935126827 0 0 -45.030346 -96.25911 -103.8433
282522945169900 0 0 -45.038353 -96.260185 -104.04599
282522955214639 0 0 -45.038055 -96.2572 -104.25604
282522965259066 0 0 -45.03977 -96.24232 -104.466385
282522975304952 0 0 -45.049667 -96.22077 -104.69739
282522985348025 0 0 -45.065006 -96.20038 -104.93759
282522995392764 0 0 -45.074387 -96.17999 -105.16846
282523005438910 0 0 -45.09159 -96.176605 -105.39382
282523015485941 0 0 -45.124123 -96.1782 -105.619736
282523025531618 0 0 -45.15291 -96.172226 -105.863075
282523035579743 0 0 -45.173573 -96.16622 -106.10695
282523045624170 0 0 -45.191444 -96.14446 -106.36063
282523055667556 0 0 -45.21403 -96.11902 -106.60107
282523065711462 0 0 -45.241104 -96.10272 -106.845314
282523075758806 0 0 -45.27081 -96.08329 -107.09901
282523085804847 0 0 -45.302513 -96.056076 -107.34293
282523095854952 0 0 -45.33912 -96.042244 -107.594
282523105903493 0 0 -45.374264 -96.03704 -107.84718
282523115952347 0 0 -45.408813 -96.02011 -108.106606
282523125998285 0 0 -45.44407 -95.987564 -108.36817
282523136045160 0 0 -45.47355 -95.95948 -108.623276
282523146092400 0 0 -45.50737 -95.9408 -108.88812
282523156138910 0 0 -45.55182 -95.92309 -109.1505
282523166186150 0 0 -45.59408 -95.90977 -109.40838
282523176233389 0 0 -45.634907 -95.89261 -109.66088
282523186282035 0 0 -45.686226 -95.87648 -109.91433
282523196328389 0 0 -45.736614 -95.848755 -110.17083
282523206374170 0 0 -45.785408 -95.81718 -110.412605
282523216421722 0 0 -45.84194 -95.79499 -110.657074
282523226468962 0 0 -45.89851 -95.78166 -110.90325
282523236515472 0 0 -45.957115 -95.76473 -111.14626
282523246565577 0 0 -46.02587 -95.74903 -111.396706
282523256614743 0 0 -46.100075 -95.742035 -111.6408
282523266664379 0 0 -46.171722 -95.71515 -111.89092
282523276712191 0 0 -46.24532 -95.66108 -112.154175
282523286760525 0 0 -46.321804 -95.61233 -112.411224
282523296808702 0 0 -46.397213 -95.581 -112.66757
282523306858910 0 0 -46.477364 -95.554794 -112.92357
282523316909275 0 0 -46.559086 -95.52524 -113.17622
282523326959379 0 0 -46.649185 -95.5008 -113.4243
282523337006670 0 0 -46.751816 -95.485916 -113.67626
282523347056150 0 0 -46.84933 -95.46337 -113.93274
282523357105733 0 0 -46.944435 -95.42452 -114.170235
282523367154379 0 0 -47.04892 -95.38735 -114.41516
282523377201462 0 0 -47.160694 -95.35208 -114.67726
282523387250629 0 0 -47.273315 -95.32557 -114.92775
282523397296358 0 0 -47.3861 -95.30397 -115.178986
282523407343493 0 0 -47.496147 -95.26719 -115.44569
282523417392035 0 0 -47.605885 -95.2312 -115.706505
282523427441514 0 0 -47.720974 -95.19619 -115.959854
282523437489483 0 0 -47.841267 -95.162445 -116.21519
282523447535368 0 0 -47.96854 -95.13001 -116.47188
282523457581827 0 0 -48.09893 -95.09821 -116.71551
282523467626722 0 0 -48.229145 -95.07143 -116.960075
282523477671358 0 0 -48.35179 -95.03696 -117.20357
282523487716306 0 0 -48.47705 -94.99916 -117.43718
282523497763337 0 0 -48.60794 -94.96678 -117.67345
282523507811775 0 0 -48.735645 -94.930534 -117.89233
282523517857504 0 0 -48.86062 -94.90747 -118.11414
282523527904587 0 0 -48.983692 -94.88886 -118.32861
282523537950889 0 0 -49.10617 -94.87059 -118.53508
282523547999639 0 0 -49.232555 -94.845764 -118.76599
282523558048337 0 0 -49.364788 -94.800995 -118.97854
282523568096150 0 0 -49.50237 -94.77351 -119.17967
282523578142452 0 0 -49.629616 -94.746445 -119.382095
282523588190681 0 0 -49.74573 -94.69922 -119.581184
282523598239743 0 0 -49.86446 -94.661575 -119.78492
282523608287660 0 0 -49.98385 -94.633064 -119.98749
282523618335577 0 0 -50.104614 -94.605255 -120.18486
282523628381514 0 0 -50.224823 -94.577866 -120.37144
282523638428962 0 0 -50.337692 -94.54249 -120.54878
282523648475577 0 0 -50.448284 -94.50782 -120.72255
282523658519795 0 0 -50.5717 -94.47467 -120.897644
282523668565785 0 0 -50.70633 -94.45896 -121.06667
282523678612400 0 0 -50.831303 -94.44752 -121.23788
282523688658597 0 0 -50.953876 -94.42417 -121.4076
282523698705837 0 0 -51.074127 -94.38895 -121.56966
282523708752347 0 0 -51.19064 -94.35889 -121.74168
282523718802556 0 0 -51.306038 -94.33742 -121.90446
282523728852868 0 0 -51.41606 -94.30791 -122.0579
282523738898285 0 0 -51.52582 -94.26704 -122.2127
282523748944743 0 0 -51.635265 -94.22725 -122.37008
282523758989847 0 0 -51.738014 -94.19628 -122.52636
282523769034170 0 0 -51.83669 -94.1779 -122.674965
282523779082243 0 0 -51.94462 -94.1725 -122.81843
282523789129535 0 0 -52.051674 -94.162964 -122.952
282523799176410 0 0 -52.148567 -94.136925 -123.08066
282523809223337 0 0 -52.249172 -94.111595 -123.20505
282523819270889 0 0 -52.350815 -94.09535 -123.336136
282523829318702 0 0 -52.44853 -94.079475 -123.46827
282523839365629 0 0 -52.54239 -94.063644 -123.592064
282523849411775 0 0 -52.63059 -94.047905 -123.711365
282523859459066 0 0 -52.715263 -94.02007 -123.82457
282523869505108 0 0 -52.792576 -93.99241 -123.93094
282523879549275 0 0 -52.871967 -93.977776 -124.0383
282523889598389 0 0 -52.945446 -93.95899 -124.138245
282523899645368 0 0 -53.009293 -93.93645 -124.24444
282523909691879 0 0 -53.07561 -93.914894 -124.35985
282523919737764 0 0 -53.14495 -93.8981 -124.47512
282523929787191 0 0 -53.217285 -93.885765 -124.584076
282523939835160 0 0 -53.28249 -93.8737 -124.698746
282523949883702 0 0 -53.346973 -93.86608 -124.81444
282523959929222 0 0 -53.417698 -93.85845 -124.91305
282523969974431 0 0 -53.478886 -93.84611 -124.99614
282523980019275 0 0 -53.533302 -93.82169 -125.0812
282523990063702 0 0 -53.587914 -93.79394 -125.17003
282524000108702 0 0 -53.64013 -93.77099 -125.26407
282524010156150 0 0 -53.693905 -93.74031 -125.35161
282524020202191 0 0 -53.74529 -93.7145 -125.44437
282524030248389 0 0 -53.796818 -93.69741 -125.53566
282524040296306 0 0 -53.84968 -93.69685 -125.61969
282524050343181 0 0 -53.903362 -93.69637 -125.70146
282524060390056 0 0 -53.959854 -93.68389 -125.78243
282524070435837 0 0 -54.010857 -93.66712 -125.85334
282524080481775 0 0 -54.059532 -93.65483 -125.9267
282524090527556 0 0 -54.10851 -93.639275 -126.01341
282524100573806 0 0 -54.158394 -93.62409 -126.097824
282524110620785 0 0 -54.21271 -93.633354 -126.16558
282524120666358 0 0 -54.261574 -93.6381 -126.229774
282524130713129 0 0 -54.31158 -93.618546 -126.29605
282524140760785 0 0 -54.361176 -93.603485 -126.3612
282524150809118 0 0 -54.407173 -93.59701 -126.4328
282524160858597 0 0 -54.44671 -93.57844 -126.509735
282524170905941 0 0 -54.485443 -93.56014 -126.58199
282524180953025 0 0 -54.52647 -93.55017 -126.64327
282524191000212 0 0 -54.566563 -93.55232 -126.69512
282524201046931 0 0 -54.605133 -93.56278 -126.75312
282524211092452 0 0 -54.642437 -93.55721 -126.82419
282524221139431 0 0 -54.677822 -93.54355 -126.89344
282524231185785 0 0 -54.716145 -93.54253 -126.96133
282524241231775 0 0 -54.752533 -93.532906 -127.01498
282524251279795 0 0 -54.788193 -93.52358 -127.07068
282524261328025 0 0 -54.825138 -93.50248 -127.12978
282524271375525 0 0 -54.85451 -93.4732 -127.18275
282524281420837 0 0 -54.879864 -93.472855 -127.23515
282524291466410 0 0 -54.907196 -93.47627 -127.273674
282524301511045 0 0 -54.94092 -93.47608 -127.31832
282524311555316 0 0 -54.97585 -93.476166 -127.367744
282524321600785 0 0 -55.007618 -93.47167 -127.404076
282524331643077 0 0 -55.03436 -93.46367 -127.45929
282524341685733 0 0 -55.06316 -93.44765 -127.50876
282524351730733 0 0 -55.09187 -93.44787 -127.54613
282524361776097 0 0 -55.11623 -93.44806 -127.58699
282524371822816 0 0 -55.142586 -93.4522 -127.62044
282524381866306 0 0 -55.170876 -93.46042 -127.65284
282524391907868 0 0 -55.18669 -93.464 -127.68775
282524401952504 0 0 -55.19666 -93.45508 -127.7225
282524411999066 0 0 -55.21527 -93.44255 -127.753555
282524422045837 0 0 -55.235394 -93.43044 -127.786545
282524432090525 0 0 -55.255684 -93.42299 -127.828415
282524442135056 0 0 -55.27994 -93.419495 -127.85605
282524452178025 0 0 -55.295 -93.40742 -127.87874
282524462223181 0 0 -55.30975 -93.39568 -127.90409
282524472269847 0 0 -55.330334 -93.40071 -127.92861
282524482317191 0 0 -55.351784 -93.40212 -127.967476
282524492365004 0 0 -55.37528 -93.40767 -128.00519
282524502411775 0 0 -55.394535 -93.412766 -128.03703
282524512459170 0 0 -55.41353 -93.405525 -128.06708
282524522505472 0 0 -55.432144 -93.398224 -128.09029
282524532550420 0 0 -55.45156 -93.39927 -128.11342
282524542594743 0 0 -55.469284 -93.404434 -128.13997
282524552640993 0 0 -55.487247 -93.41338 -128.15994
282524562687035 0 0 -55.50178 -93.4141 -128.18591
282524572733181 0 0 -55.50542 -93.40619 -128.21066
282524582778910 0 0 -55.512764 -93.39835 -128.22755
282524592828962 0 0 -55.517487 -93.38661 -128.24759
282524602876202 0 0 -55.524 -93.37517 -128.26666
282524612923702 0 0 -55.53982 -93.36396 -128.2732
282524622969222 0 0 -55.55779 -93.35745 -128.28857
282524633016514 0 0 -55.579155 -93.351616 -128.315
282524643062764 0 0 -55.595016 -93.349915 -128.3459
282524653112347 0 0 -55.606785 -93.34833 -128.38354
282524663159379 0 0 -55.62338 -93.34306 -128.42477
282524673207608 0 0 -55.644135 -93.32958 -128.45375
282524683254118 0 0 -55.668827 -93.3207 -128.48433
282524693300056 0 0 -55.700436 -93.3247 -128.51944
282524703345264 0 0 -55.730816 -93.32462 -128.55676
282524713391358 0 0 -55.768127 -93.325005 -128.59732
282524723438025 0 0 -55.811653 -93.32132 -128.62839
282524733485056 0 0 -55.853592 -93.32595 -128.6629
282524743530733 0 0 -55.890335 -93.32595 -128.6883
